1509034613;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034614;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034614;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034615;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034615;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034616;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034616;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034617;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034617;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034618;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034618;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034619;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034619;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034620;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034620;p1p1;16186.00;1182536.00;1198722.00;591268;8093;226.00;804.00;1030.00;402;113;0.00;0.00;0;0
1509034621;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034621;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034622;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034622;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034623;p1p1;0.00;459.08;459.08;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034623;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034624;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034624;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034625;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034625;p1p1;84.00;360.00;444.00;180;42;2.00;6.00;8.00;3;1;0.00;0.00;0;0
1509034626;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034626;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034627;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034627;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034628;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034628;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034629;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034629;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034630;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034630;p1p1;12202.00;846948.00;859150.00;423474;6101;174.00;582.00;756.00;291;87;0.00;0.00;0;0
1509034631;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034631;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034632;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034632;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034633;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034633;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034634;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034634;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034635;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034635;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034636;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034636;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034637;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034637;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034638;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034638;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034639;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034639;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034640;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034640;p1p1;12202.00;908864.00;921066.00;454432;6101;174.00;620.00;794.00;310;87;0.00;0.00;0;0
1509034641;p1p1;0.00;1033.93;1033.93;518;0;0.00;7.98;7.98;4;0;0.00;0.00;0;0
1509034641;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034642;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034642;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034643;p1p1;0.00;183.63;183.63;92;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034643;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034644;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034644;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034645;p1p1;0.00;367.27;367.27;184;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034645;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034646;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034646;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034647;p1p1;0.00;183.63;183.63;92;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034647;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034648;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034648;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034649;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034649;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034650;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034650;p1p1;12466.00;836132.00;848598.00;418066;6233;178.00;578.00;756.00;289;89;0.00;0.00;0;0
1509034651;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034651;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034652;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034652;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034653;p1p1;0.00;788.42;788.42;395;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509034653;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034654;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034654;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034655;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034655;p1p1;84.00;240.00;324.00;120;42;2.00;4.00;6.00;2;1;0.00;0.00;0;0
1509034656;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034656;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034657;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034657;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034658;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034658;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034659;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034659;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034660;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034660;p1p1;1418.00;2310.00;3728.00;1155;709;16.00;14.00;30.00;7;8;0.00;0.00;0;0
1509034661;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034661;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034662;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034662;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034663;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034663;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034664;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034664;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034665;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034665;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034666;p1p1;0.00;506.99;506.99;254;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034666;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034667;p1p1;107.78;239.52;347.31;120;54;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509034667;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034668;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034668;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034669;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034669;p1p1;644.00;416.00;1060.00;208;322;10.00;6.00;16.00;3;5;0.00;0.00;0;0
1509034670;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034670;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034671;p1p1;0.00;794.41;794.41;398;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034671;p1p1;38596.00;2832348.00;2870944.00;1416174;19298;558.00;1930.00;2488.00;965;279;0.00;0.00;0;0
1509034672;p1p1;0.00;708.58;708.58;355;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509034672;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034673;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034673;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034674;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034674;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034675;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034675;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034676;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034676;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034677;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034677;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034678;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034678;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034679;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034679;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034680;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034680;p1p1;132.00;132.00;264.00;66;66;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509034681;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034681;p1p1;0.00;940.00;940.00;470;0;0.00;10.00;10.00;5;0;0.00;0.00;0;0
1509034682;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034682;p1p1;0.00;368.00;368.00;184;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034683;p1p1;0.00;459.08;459.08;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034683;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034684;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034684;p1p1;0.00;368.00;368.00;184;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034685;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034685;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034686;p1p1;83.83;239.52;323.35;120;42;2.00;3.99;5.99;2;1;0.00;0.00;0;0
1509034686;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034687;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034687;p1p1;11898.00;688946.00;700844.00;344473;5949;164.00;486.00;650.00;243;82;0.00;0.00;0;0
1509034688;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034688;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034689;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034689;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034690;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034690;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034691;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034691;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034692;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034692;p1p1;0.00;240.00;240.00;120;0;0.00;4.00;4.00;2;0;0.00;0.00;0;0
1509034693;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034693;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034694;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034694;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034695;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034695;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034696;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034696;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034697;p1p1;0.00;239.52;239.52;120;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034697;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034698;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034698;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034699;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034699;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034700;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034700;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034701;p1p1;0.00;794.41;794.41;398;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034701;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034702;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034702;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034703;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034703;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034704;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034704;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034705;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034705;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034706;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034706;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034707;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034707;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034708;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034708;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034709;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034709;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034710;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034710;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034711;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034711;p1p1;17046.00;1146166.00;1163212.00;573083;8523;242.00;788.00;1030.00;394;121;0.00;0.00;0;0
1509034712;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034712;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034713;p1p1;0.00;459.08;459.08;230;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034713;p1p1;0.00;120.00;120.00;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034714;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034714;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034715;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034715;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034716;p1p1;0.00;580.84;580.84;291;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034716;p1p1;84.00;120.00;204.00;60;42;2.00;2.00;4.00;1;1;0.00;0.00;0;0
1509034717;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034717;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034718;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034718;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034719;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034719;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034720;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034720;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034721;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034721;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034722;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034722;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034723;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034723;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034724;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034724;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034725;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034725;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034726;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034726;p1p1;6922.00;379796.00;386718.00;189898;3461;94.00;272.00;366.00;136;47;0.00;0.00;0;0
1509034727;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034727;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034728;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034728;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034729;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034729;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034730;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034730;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034731;p1p1;0.00;794.41;794.41;398;0;0.00;3.99;3.99;2;0;0.00;0.00;0;0
1509034731;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034732;p1p1;0.00;708.58;708.58;355;0;0.00;5.99;5.99;3;0;0.00;0.00;0;0
1509034732;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034733;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034733;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034734;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034734;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034735;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034735;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034736;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034736;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034737;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
1509034737;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034738;p1p1;213.57;0.00;213.57;0;107;2.00;0.00;2.00;0;1;0.00;0.00;0;0
1509034738;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034739;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034739;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034740;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034740;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034741;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034741;p1p1;0.00;0.00;0.00;0;0;0.00;0.00;0.00;0;0;0.00;0.00;0;0
1509034742;p1p1;0.00;119.76;119.76;60;0;0.00;2.00;2.00;1;0;0.00;0.00;0;0
