1508856484;p1p1;1532.63;128175.19;129707.82;22.69;88.92;111.61;0.00;0.00
1508856484;p1p1;1532.63;128164.93;129697.56;22.69;88.82;111.51;0.00;0.00
1508856485;p1p1;1532.63;128186.92;129719.55;22.69;88.96;111.65;0.00;0.00
1508856485;p1p1;1532.63;128178.65;129711.28;22.69;88.89;111.58;0.00;0.00
1508856486;p1p1;1532.63;128167.90;129700.54;22.69;88.79;111.48;0.00;0.00
1508856486;p1p1;1532.63;128162.34;129694.97;22.69;88.72;111.41;0.00;0.00
1508856487;p1p1;1532.63;128178.91;129711.54;22.69;88.86;111.55;0.00;0.00
1508856487;p1p1;1532.63;128164.64;129697.27;22.69;88.69;111.38;0.00;0.00
1508856488;p1p1;1532.63;128166.63;129699.27;22.69;88.72;111.41;0.00;0.00
1508856488;p1p1;1532.63;128166.63;129699.27;22.69;88.72;111.41;0.00;0.00
1508856489;p1p1;1532.63;128176.15;129708.78;22.69;88.76;111.45;0.00;0.00
1508856489;p1p1;1532.63;128174.15;129706.78;22.69;88.72;111.41;0.00;0.00
1508856490;p1p1;1532.63;128174.15;129706.78;22.69;88.72;111.41;0.00;0.00
1508856490;p1p1;1532.63;128170.15;129702.78;22.69;88.66;111.35;0.00;0.00
1508856491;p1p1;1532.63;128176.14;129708.77;22.69;88.76;111.45;0.00;0.00
1508856491;p1p1;1532.63;128178.14;129710.77;22.69;88.79;111.48;0.00;0.00
1508856492;p1p1;1532.63;128171.58;129704.21;22.69;88.76;111.45;0.00;0.00
1508856492;p1p1;1532.63;128177.52;129710.15;22.69;88.82;111.51;0.00;0.00
1508856493;p1p1;1510.68;126405.46;127916.13;22.36;87.56;109.92;0.00;0.00
1508856493;p1p1;1510.68;126401.46;127912.13;22.36;87.49;109.85;0.00;0.00
1508856494;p1p1;1510.68;126396.27;127906.95;22.36;87.46;109.82;0.00;0.00
1508856494;p1p1;1510.68;126392.37;127903.05;22.36;87.43;109.78;0.00;0.00
1508856495;p1p1;1510.68;126392.37;127903.05;22.36;87.43;109.78;0.00;0.00
1508856495;p1p1;1510.68;126411.97;127922.65;22.36;87.53;109.88;0.00;0.00
1508856496;p1p1;1510.68;126394.87;127905.55;22.36;87.36;109.72;0.00;0.00
1508856496;p1p1;1510.68;126402.87;127913.55;22.36;87.49;109.85;0.00;0.00
1508856497;p1p1;1510.68;126406.86;127917.54;22.36;87.56;109.92;0.00;0.00
1508856497;p1p1;1510.68;126404.86;127915.54;22.36;87.53;109.88;0.00;0.00
1508856498;p1p1;1510.68;126407.49;127918.17;22.36;87.56;109.92;0.00;0.00
1508856498;p1p1;1510.68;126407.49;127918.17;22.36;87.56;109.92;0.00;0.00
1508856499;p1p1;1510.68;126405.49;127916.17;22.36;87.53;109.88;0.00;0.00
1508856499;p1p1;1510.68;126405.49;127916.17;22.36;87.53;109.88;0.00;0.00
1508856500;p1p1;1510.68;126407.96;127918.63;22.36;87.46;109.82;0.00;0.00
1508856500;p1p1;1510.68;126409.96;127920.63;22.36;87.49;109.85;0.00;0.00
1508856501;p1p1;1510.68;126415.94;127926.62;22.36;87.59;109.95;0.00;0.00
1508856501;p1p1;1510.68;126417.94;127928.62;22.36;87.63;109.98;0.00;0.00
1508856502;p1p1;1510.68;126424.40;127935.07;22.36;87.63;109.98;0.00;0.00
1508856502;p1p1;1510.68;126424.40;127935.07;22.36;87.63;109.98;0.00;0.00
1508856503;p1p1;1468.96;122962.19;124431.15;21.72;85.40;107.12;0.00;0.00
1508856503;p1p1;1468.96;122966.19;124435.15;21.72;85.46;107.19;0.00;0.00
1508856504;p1p1;1468.96;122980.63;124449.59;21.72;85.60;107.32;0.00;0.00
1508856504;p1p1;1468.96;122980.63;124449.59;21.72;85.60;107.32;0.00;0.00
1508856505;p1p1;1468.96;122980.63;124449.59;21.72;85.60;107.32;0.00;0.00
1508856505;p1p1;1468.96;122978.63;124447.59;21.72;85.56;107.29;0.00;0.00
1508856506;p1p1;1468.96;122978.63;124447.59;21.72;85.56;107.29;0.00;0.00
1508856506;p1p1;1468.96;122982.63;124451.59;21.72;85.63;107.35;0.00;0.00
1508856507;p1p1;1468.96;122980.63;124449.59;21.72;85.60;107.32;0.00;0.00
1508856507;p1p1;1468.96;122980.63;124449.59;21.72;85.60;107.32;0.00;0.00
1508856508;p1p1;1467.56;122967.16;124434.72;21.69;85.50;107.19;0.00;0.00
1508856508;p1p1;1467.56;122971.16;124438.72;21.69;85.56;107.25;0.00;0.00
1508856509;p1p1;1467.56;122977.15;124444.71;21.69;85.66;107.35;0.00;0.00
1508856509;p1p1;1467.56;122975.15;124442.71;21.69;85.63;107.32;0.00;0.00
1508856510;p1p1;1467.56;122969.02;124436.59;21.69;85.56;107.25;0.00;0.00
1508856510;p1p1;1467.56;122971.02;124438.59;21.69;85.60;107.29;0.00;0.00
1508856511;p1p1;1467.56;122967.03;124434.59;21.69;85.53;107.22;0.00;0.00
1508856511;p1p1;1467.56;122967.03;124434.59;21.69;85.53;107.22;0.00;0.00
1508856512;p1p1;1467.56;122963.97;124431.53;21.69;85.50;107.19;0.00;0.00
1508856512;p1p1;1467.56;122965.97;124433.53;21.69;85.53;107.22;0.00;0.00
1508856513;p1p1;1551.00;130169.86;131720.86;22.95;90.26;113.21;0.00;0.00
1508856513;p1p1;1551.00;130167.86;131718.86;22.95;90.22;113.18;0.00;0.00
1508856514;p1p1;1551.00;130169.86;131720.86;22.95;90.26;113.21;0.00;0.00
1508856514;p1p1;1551.00;130171.86;131722.86;22.95;90.29;113.24;0.00;0.00
1508856515;p1p1;1551.00;130147.87;131698.87;22.95;90.12;113.08;0.00;0.00
1508856515;p1p1;1551.00;130147.87;131698.87;22.95;90.12;113.08;0.00;0.00
1508856516;p1p1;1551.00;130149.87;131700.87;22.95;90.16;113.11;0.00;0.00
1508856516;p1p1;1551.00;130151.87;131702.87;22.95;90.19;113.14;0.00;0.00
1508856517;p1p1;1551.00;130139.30;131690.29;22.95;90.12;113.08;0.00;0.00
1508856517;p1p1;1551.00;130141.30;131692.29;22.95;90.16;113.11;0.00;0.00
1508856518;p1p1;1552.40;130143.29;131695.68;22.99;90.19;113.18;0.00;0.00
1508856518;p1p1;1552.40;130143.29;131695.68;22.99;90.19;113.18;0.00;0.00
1508856519;p1p1;1552.40;130131.78;131684.17;22.99;90.12;113.11;0.00;0.00
1508856519;p1p1;1552.40;130133.78;131686.17;22.99;90.16;113.14;0.00;0.00
1508856520;p1p1;1552.40;130137.77;131690.17;22.99;90.22;113.21;0.00;0.00
1508856520;p1p1;1552.40;130137.77;131690.17;22.99;90.22;113.21;0.00;0.00
1508856521;p1p1;1552.40;130131.79;131684.18;22.99;90.12;113.11;0.00;0.00
1508856521;p1p1;1552.40;130131.79;131684.18;22.99;90.12;113.11;0.00;0.00
1508856522;p1p1;1552.40;130123.34;131675.73;22.99;90.09;113.08;0.00;0.00
1508856522;p1p1;1552.40;130123.40;131675.79;22.99;90.12;113.11;0.00;0.00
1508856523;p1p1;1495.11;124471.44;125966.55;22.09;86.50;108.59;0.00;0.00
1508856523;p1p1;1495.11;124477.44;125972.55;22.09;86.60;108.69;0.00;0.00
1508856524;p1p1;1495.11;124477.24;125972.35;22.09;86.63;108.72;0.00;0.00
1508856524;p1p1;1495.11;124481.24;125976.35;22.09;86.70;108.79;0.00;0.00
1508856525;p1p1;1495.11;124483.24;125978.35;22.09;86.73;108.82;0.00;0.00
1508856525;p1p1;1495.11;124479.24;125974.35;22.09;86.66;108.75;0.00;0.00
1508856526;p1p1;1495.11;124483.03;125978.14;22.09;86.76;108.85;0.00;0.00
1508856526;p1p1;1495.11;124475.03;125970.14;22.09;86.63;108.72;0.00;0.00
1508856527;p1p1;1495.11;124475.03;125970.14;22.09;86.63;108.72;0.00;0.00
1508856527;p1p1;1495.11;124477.03;125972.14;22.09;86.66;108.75;0.00;0.00
1508856528;p1p1;1495.11;124474.40;125969.51;22.09;86.63;108.72;0.00;0.00
1508856528;p1p1;1495.11;124474.40;125969.51;22.09;86.63;108.72;0.00;0.00
1508856529;p1p1;1495.11;124474.40;125969.51;22.09;86.63;108.72;0.00;0.00
1508856529;p1p1;1495.11;124470.40;125965.51;22.09;86.56;108.65;0.00;0.00
1508856530;p1p1;1495.11;124461.95;125957.06;22.09;86.53;108.62;0.00;0.00
1508856530;p1p1;1495.11;124461.95;125957.06;22.09;86.53;108.62;0.00;0.00
1508856531;p1p1;1495.11;124460.72;125955.83;22.09;86.46;108.55;0.00;0.00
1508856531;p1p1;1495.11;124462.72;125957.83;22.09;86.50;108.59;0.00;0.00
1508856532;p1p1;1495.11;124454.27;125949.38;22.09;86.46;108.55;0.00;0.00
1508856532;p1p1;1495.11;124454.27;125949.38;22.09;86.46;108.55;0.00;0.00
1508856533;p1p1;1782.73;148059.72;149842.46;26.45;102.03;128.48;0.00;0.00
1508856533;p1p1;1782.73;148055.72;149838.46;26.45;101.97;128.41;0.00;0.00
1508856534;p1p1;1782.73;148043.28;149826.02;26.45;101.87;128.31;0.00;0.00
1508856534;p1p1;1782.73;148043.28;149826.02;26.45;101.87;128.31;0.00;0.00
1508856535;p1p1;1782.73;148029.04;149811.78;26.45;101.70;128.15;0.00;0.00
1508856535;p1p1;1782.73;148031.04;149813.78;26.45;101.73;128.18;0.00;0.00
1508856536;p1p1;1782.73;148016.81;149799.54;26.45;101.57;128.01;0.00;0.00
1508856536;p1p1;1782.73;148012.81;149795.54;26.45;101.50;127.95;0.00;0.00
1508856537;p1p1;1782.73;148014.80;149797.54;26.45;101.53;127.98;0.00;0.00
1508856537;p1p1;1782.73;148014.80;149797.54;26.45;101.53;127.98;0.00;0.00
1508856538;p1p1;1782.73;148002.56;149785.30;26.45;101.40;127.85;0.00;0.00
1508856538;p1p1;1782.73;148000.56;149783.30;26.45;101.37;127.81;0.00;0.00
1508856539;p1p1;1782.73;147996.57;149779.31;26.45;101.30;127.75;0.00;0.00
1508856539;p1p1;1782.73;147998.57;149781.31;26.45;101.33;127.78;0.00;0.00
1508856540;p1p1;1782.73;148000.5
